0.788145 -0.236528 0.0425222 -0.0476165 0.470409 0.882688 -0.336742 -0.426483 -0.480875 0.3515 0.983343 -0.062508 -0.486981 0.0272683 0.0191594
0.776189 0.103036 -0.150906 0.41665 -0.0797028 0.88738 0.334002 -0.0124511 0.34833 -0.470308 0.917686 -0.0352005 -0.0809488 0.263437 -0.231745
0.583436 -0.331622 -0.10515 -0.127645 -0.410539 0.614997 0.36193 0.331571 -0.382281 -0.243106 0.5623 0.444286 0.0795207 -0.452622 0.0311196
0.813651 0.355859 0.260644 -0.496148 -0.206677 0.889105 -0.20833 -0.235857 -0.0106343 0.395054 0.846015 0.400051 -0.0843849 0.412252 -0.486802
0.649432 0.0622787 -0.122542 0.333231 0.0933789 0.944644 -0.193019 -0.173431 0.138723 -0.180309 0.971761 0.467038 -0.32941 0.296597 0.421681
0.815635 -0.490758 0.264451 -0.369655 -0.140707 0.997611 -0.0534416 0.408242 0.261681 0.00707332 0.764549 -0.431601 0.436482 -0.184655 0.0653949
0.970996 0.209254 -0.241346 -0.297523 0.143122 0.642076 -0.192284 -0.438125 0.438504 -0.497917 0.547237 0.470978 -0.470402 -0.161502 0.147205
0.558323 0.420399 -0.151301 -0.293985 -0.463977 0.582209 -0.104423 0.231843 -0.0287471 -0.198929 0.699382 -0.273863 0.0868844 -0.159995 -0.466042
0.975196 0.211296 -0.332703 0.110987 0.41169 0.676035 0.0559771 -0.3139 0.286372 0.118886 0.709412 0.103709 0.365525 -0.277515 -0.222373
0.694732 0.0971007 0.185106 0.462221 0.347547 0.522865 -0.450587 -0.470877 -0.450352 -0.291952 0.604009 -0.0385176 -0.286756 0.467003 -0.153651
0.905229 -0.48378 -0.170935 -0.279066 0.275423 0.636106 0.251465 0.236954 -0.0413378 0.358347 0.600696 -0.0737945 0.371762 -0.135483 0.314536
0.81343 -0.210311 0.0689188 -0.139587 -0.0321887 0.567267 -0.0272273 -0.383057 -0.405379 0.400289 0.906494 -0.121083 -0.346145 -0.174589 0.246332
0.718035 0.211424 0.170378 0.478504 0.12797 0.721836 0.0854899 0.142593 -0.370957 -0.139124 0.896312 -0.01814 -0.198908 0.120907 0.135604
0.54607 -0.339126 0.40899 0.0986368 -0.269593 0.877917 0.229276 -0.479604 0.0813365 0.453299 0.588481 -0.321469 -0.0945923 -0.431529 -0.476001
0.725041 -0.158644 -0.38978 -0.143782 -0.112394 0.542008 -0.258186 0.463254 0.316508 -0.103004 0.690475 -0.286284 -0.361313 0.139172 -0.283864
0.641879 -0.0391688 0.141318 -0.045722 0.16663 0.587777 0.193963 -0.165994 -0.213747 -0.245084 0.562807 0.253557 0.0260715 -0.485021 0.0202033
0.623091 0.28872 -0.21666 -0.370704 0.223108 0.600358 0.0641661 0.292814 0.260061 0.319255 0.669426 -0.054856 -0.0662438 -0.0564643 -0.100428
0.641304 -0.365878 -0.0793267 -0.187471 -0.0408374 0.810481 0.0637072 0.438338 0.131911 -0.485061 0.957319 0.221111 -0.444228 -0.377224 0.157579
0.659802 -0.0710916 0.463501 0.247921 -0.235681 0.559774 -0.199562 0.367823 0.00950757 0.120636 0.971679 -0.475509 0.452784 0.357538 0.199446
0.819764 -0.450506 -0.253452 0.321884 -0.217958 0.553068 0.305361 -0.388074 0.0315146 -0.215386 0.946482 -0.15014 0.0951422 0.29443 -0.230933
0.551646 0.421425 0.39687 -0.259012 -0.139624 0.634247 0.284768 -0.0489793 -0.0164248 -0.0814324 0.675327 -0.127006 -0.175152 -0.31045 0.135756
0.744008 0.461596 -0.0965514 -0.011049 -0.00638119 0.956746 -0.147191 -0.278367 -0.0626173 0.0842885 0.983326 0.425392 0.00550623 0.188757 0.480313
0.892531 -0.0854076 -0.0145449 0.0742451 -0.256613 0.757326 0.268392 0.127766 0.432014 0.137989 0.667163 0.0605303 -0.469251 0.384727 0.115583
0.542972 -0.410017 -0.318024 0.260961 -0.491518 0.807787 0.0808466 -0.0265812 -0.44816 -0.196934 0.88568 -0.478486 -0.0896612 0.227433 -0.161217
0.661233 0.0767617 -0.239405 -0.332762 0.431521 0.505599 0.135439 0.0497778 0.242421 0.407206 0.919201 0.348964 -0.244619 0.389299 0.476272
0.660208 -0.265434 0.374572 -0.439477 0.177071 0.934613 -0.07206 -0.040658 0.0878754 0.277629 0.73859 0.185816 -0.479466 0.104191 0.318883
0.818508 -0.391141 0.469401 0.137371 -0.482399 0.509488 -0.400108 0.112713 -0.0411099 0.141285 0.843352 0.290266 -0.490498 -0.0720841 0.0420428
0.507033 -0.331721 0.396509 0.142196 -0.331811 0.705452 0.201523 0.0681278 -0.316232 -0.398961 0.709126 -0.187315 0.315971 -0.25579 0.378257
0.512304 0.456288 0.383803 0.384785 -0.100553 0.751546 0.424956 -0.0621148 -0.412052 0.180975 0.74136 0.298338 -0.254041 0.401548 -0.379092
0.633104 -0.0395138 -0.3175 -0.263118 -0.443177 0.613445 -0.142514 0.37912 0.412158 -0.345765 0.571679 0.237913 -0.271892 -0.400942 -0.121961
0.580599 0.409957 0.442172 0.0386379 0.183817 0.674946 0.278646 0.346823 -0.476154 -0.319415 0.794176 -0.293028 0.0447497 -0.122686 0.0414093
0.673542 0.0323886 0.330725 -0.335908 -0.120985 0.714913 -0.353192 -0.0308931 -0.349288 -0.441234 0.874319 0.0402705 -0.0327796 0.00269764 -0.0345286
0.855309 0.0136539 0.00660872 -0.277652 0.0425755 0.829058 -0.229664 0.480634 -0.479067 0.263075 0.566525 0.14764 0.229021 -0.465804 0.0269635
0.631226 0.280167 0.0869256 -0.380196 0.468681 0.655165 -0.301381 -0.284111 -0.181322 -0.0292168 0.930546 0.0546347 -0.238784 -0.105397 0.493361
0.999284 -0.471036 -0.19652 0.227461 -0.0456463 0.630842 -0.0142269 0.344429 0.223939 0.260924 0.558595 -0.35343 0.290022 -0.422599 0.0857215
0.551294 -0.206805 0.0761479 0.0483516 -0.405601 0.842203 -0.237398 -0.372337 -0.268395 0.216881 0.774174 0.277741 -0.207565 -0.257133 -0.271536
0.762504 -0.199866 -0.184975 -0.382335 0.324323 0.867736 0.185346 0.435969 0.379877 0.0369644 0.667169 0.0452553 -0.497579 0.247278 0.208161
0.777104 0.0802727 -0.374895 0.202381 -0.389701 0.64355 0.108698 0.44186 -0.019163 0.240619 0.611075 -0.228194 -0.445472 0.195859 0.128385
0.947703 -0.16828 0.427644 0.393749 -0.472908 0.850554 0.190807 -0.370423 -0.180246 0.379932 0.622958 -0.438335 -0.0227093 -0.123688 -0.359279
0.74369 -0.481706 -0.299674 -0.081352 -0.357919 0.906012 -0.0368461 0.352193 0.243176 0.273848 0.878859 0.493344 0.228728 0.351504 -0.40691
0.512823 -0.0224784 -0.319453 -0.348013 0.443121 0.718159 -0.0458737 0.241381 0.067493 0.0890635 0.695927 0.0370279 0.0140398 0.384957 -0.167903
0.500265 -0.137421 -0.421405 -0.352702 -0.0340225 0.618159 -0.216124 0.279696 0.462021 0.0229577 0.656675 0.156854 -0.259349 -0.288122 -0.418618
0.906381 0.414778 0.0876849 0.112427 -0.311611 0.514514 -0.22073 -0.107896 0.281414 -0.145793 0.896988 0.245726 -0.416639 0.0526038 -0.26868
0.737051 0.282886 -0.497916 0.188999 0.126784 0.630282 -0.44242 -0.0708519 -0.0476674 -0.477016 0.550323 0.0216326 -0.0961171 -0.0725401 0.240491
0.670414 -0.239702 -0.122352 -0.368149 0.439438 0.709479 0.0504333 0.439648 -0.272033 0.138727 0.920161 0.0204815 -0.179287 -0.301478 0.386625
0.639492 -0.244286 0.401431 -0.0988248 -0.207071 0.597182 0.231756 0.248792 0.117874 -0.266462 0.915845 0.492589 0.410832 -0.0263974 0.097571
0.643145 0.322107 0.219168 0.44836 -0.145826 0.948745 0.329117 0.0961374 0.274032 0.364227 0.695956 -0.379581 -0.47679 0.302557 0.0768028
0.56724 -0.227301 0.305099 -0.15413 -0.0460852 0.62896 0.377863 0.182907 0.0739 -0.0355986 0.941554 -0.438172 -0.210209 -0.277564 0.0178275
0.997116 0.206996 0.063879 0.457352 0.161319 0.679295 -0.438287 -0.111522 0.437949 -0.434277 0.980454 0.124435 -0.0660439 0.0690971 0.1285
0.868409 -0.442137 -0.315796 -0.373579 0.0524312 0.995594 0.269033 0.404168 -0.0243209 0.292354 0.968126 -0.432405 0.499922 -0.379992 0.45226
0.537701 0.267043 0.305906 -0.152431 -0.173844 0.564188 0.167841 0.397057 -0.259458 0.31753 0.736787 0.0332367 -0.0489142 -0.19071 -0.109703
0.959496 -0.0570961 0.42016 0.1792 0.238773 0.520121 0.00567793 -0.284378 -0.0831454 0.306581 0.737852 0.454004 0.210244 -0.273173 0.044487
0.871799 0.0109889 -0.152275 -0.0868264 0.262161 0.728609 0.013863 -0.201245 0.0197763 -0.120207 0.952691 -0.142661 -0.480632 0.206056 0.495167
0.663581 -0.451588 0.135858 0.0439357 0.151336 0.856411 0.240973 0.0341747 0.114532 0.179855 0.54427 0.318334 0.31425 -0.122493 0.468596
0.971473 -0.35996 0.245159 0.262803 0.0916351 0.913777 0.0484388 -0.41537 -0.394376 0.183454 0.980088 0.454508 -0.31314 -0.361343 -0.302643
0.557338 -0.259071 0.279934 -0.473792 0.333262 0.938685 -0.445743 -0.497872 -0.0856986 0.284774 0.831752 -0.0274247 0.0448937 0.0481029 -0.0108717
0.531931 0.444448 -0.371142 0.40218 0.357214 0.826447 -0.0106943 -0.313734 -0.123745 -0.186446 0.748597 0.309573 -0.00743278 0.00787923 0.235876
0.724265 -0.222847 0.497266 0.38593 0.272828 0.849333 -0.0829885 -0.0109434 0.343387 -0.127101 0.926537 0.199282 -0.0477018 0.272116 -0.184666
0.58202 0.284179 -0.306115 -0.176765 -0.193635 0.7231 -0.269658 -0.428215 -0.400393 -0.13325 0.69531 -0.456186 0.419386 -0.115204 0.367088
0.837782 -0.0809926 -0.354395 0.136104 -0.148416 0.844579 -0.215329 0.295386 0.338639 -0.3866 0.744205 -0.310097 0.463331 0.270885 0.127844
0.604196 0.209436 -0.21958 0.453186 -0.395095 0.844737 0.137339 -0.480185 -0.188772 0.239615 0.512984 -0.0746812 -0.289891 0.34505 0.202058
0.997762 -0.138221 -0.120276 0.00401375 0.0550757 0.820135 -0.306689 -0.361646 -0.207194 -0.191319 0.57202 0.260558 0.380852 -0.126135 -0.413697
0.859904 0.411136 0.0387982 0.41968 0.212578 0.572634 0.109859 0.128819 0.414899 -0.438935 0.615783 -0.250944 0.191949 -0.300821 0.0199458
0.57563 -0.0331842 -0.456334 -0.00539335 -0.107885 0.988155 -0.0899541 0.192074 -0.483606 -0.12903 0.82374 -0.451152 0.494461 0.350517 0.37521
0.692399 0.0301412 0.409448 -0.228899 0.167975 0.940647 0.179592 -0.307548 0.232156 -0.38355 0.845029 0.318465 0.256284 -0.452245 -0.139332
0.678541 0.116952 0.177651 0.00616856 0.136663 0.551057 -0.362709 -0.38127 -0.453312 0.399151 0.524793 0.170532 0.333443 0.285165 -0.00781486
0.997352 0.0537819 -0.339522 0.0929564 -0.294563 0.678246 0.0956 0.280996 0.288321 -0.213598 0.906284 0.184484 -0.00894363 0.0790291 0.0946963
0.678095 0.0573213 -0.485117 0.373001 0.0488063 0.69524 -0.275847 0.391679 -0.447244 -0.420675 0.677458 -0.174566 0.154839 0.478937 0.041714
0.954236 -0.063044 0.0343486 -0.312373 0.401076 0.908248 0.300062 -0.320176 0.146233 -0.187087 0.719364 -0.282669 -0.38661 0.0234764 0.33546
0.958971 0.184374 -0.102368 -0.0865806 -0.209763 0.753506 0.0298471 0.336607 -0.0649149 -0.214325 0.502936 -0.221254 0.474341 -0.452076 -0.423093
0.958401 -0.336627 -0.399285 0.476385 -0.17507 0.55237 0.340345 -0.337199 -0.137088 -0.0668684 0.643045 0.459963 -0.304582 0.0478942 -0.354419
0.607862 0.281124 0.355942 -0.334882 0.427602 0.614383 -0.0326655 0.145832 -0.381043 0.00101361 0.827705 -0.436508 -0.237754 -0.463254 -0.408562
0.694917 0.060091 -0.492014 0.452517 -0.19883 0.67504 -0.134364 -0.103215 -0.120251 -0.155344 0.98917 0.388074 0.47842 0.149754 0.0266254
0.617986 0.00109625 0.296323 -0.213697 0.106233 0.844518 0.356665 0.257043 -0.154664 0.469097 0.901357 0.05985 0.012176 -0.195295 -0.246376
0.550101 -0.355924 -0.00606816 0.208097 0.0363247 0.942444 -0.310719 0.0666269 -0.261507 -0.00252031 0.826811 -0.315769 -0.241188 0.323162 -0.48083
0.662939 -0.388488 -0.129604 -0.281404 -0.216318 0.854125 -0.247087 0.147352 -0.0634752 0.10451 0.59759 -0.348358 -0.401765 -0.0532264 0.0712546
0.691418 0.215376 0.147062 0.130999 0.162952 0.72876 0.383316 0.101975 -0.378874 -0.203273 0.703765 -0.00613664 0.0348821 -0.258346 0.499179
0.645573 0.477861 -0.498784 -0.30864 0.31484 0.802871 -0.12982 0.0605034 0.498025 -0.422016 0.561912 0.484452 -0.0446768 -0.470668 -0.109955
0.609174 -0.276528 -0.338196 0.313137 0.27034 0.564035 -0.404563 0.0220256 0.242124 -0.0324842 0.735237 0.0843065 0.128116 0.451495 0.119031
0.565397 -0.0571909 -0.135607 0.0566059 0.431112 0.527063 0.251012 0.472656 -0.248634 0.233315 0.802729 -0.265819 0.121061 0.112488 0.352877
0.81156 0.0104511 0.166314 -0.00574293 0.261792 0.871719 0.129011 -0.0594112 -0.101276 0.0661903 0.983317 -0.327558 -0.0300447 0.360005 -0.0201115
0.574638 -0.47965 0.351277 0.255684 0.0964175 0.835732 -0.344836 0.201146 -0.242452 0.477572 0.652469 -0.270969 0.0683245 0.00468776 -0.1503
0.551463 -0.246564 0.398393 -0.28903 0.417766 0.732054 -0.0543394 -0.165049 0.0396894 -0.027524 0.694248 0.495199 0.313898 0.464715 0.340832
0.693157 -0.224489 0.0344972 -0.210187 -0.108714 0.903591 0.331915 -0.461051 0.346552 0.36621 0.733439 0.468089 -0.0280457 -0.427727 0.370185
0.704846 0.242982 0.293718 -0.214556 -0.0824421 0.514981 -0.452618 0.283899 -0.43418 -0.260387 0.703053 0.395205 -0.0464301 0.468923 0.485009
0.94322 -0.34416 -0.391628 -0.387334 0.477557 0.960258 0.275725 -0.418668 -0.280856 0.419964 0.598216 0.496453 0.34974 0.422555 0.228838
0.941017 0.416229 0.0364301 -0.209917 0.425615 0.570045 0.422364 0.28377 -0.460069 -0.185788 0.803065 0.152258 0.22649 0.411146 0.0765152
0.999152 -0.262433 -0.268507 -0.338762 0.388071 0.663844 -0.0808464 -0.0640712 0.337059 -0.416145 0.595819 0.0620458 -0.176685 -0.30556 0.0495907
0.9686 -0.313279 0.241826 -0.415196 -0.0245285 0.958285 0.279538 -0.24062 -0.344494 -0.173227 0.941062 -0.193969 0.0267763 0.0729916 -0.344609
0.611284 -0.306611 0.358278 0.492746 -0.301228 0.906286 0.155418 -0.495882 0.00637265 0.375334 0.807884 0.00829234 0.118065 -0.107563 0.292772
0.512477 0.434653 0.0336636 -0.312723 -0.100422 0.511532 -0.19699 0.202533 -0.0487992 0.109097 0.745771 0.201282 0.166206 0.11011 0.462682
0.611518 0.330279 0.40712 0.336285 -0.0989709 0.695694 0.134006 0.136486 0.0899502 0.219123 0.624803 0.145038 -0.400532 -0.425677 -0.427149
0.693347 -0.1324 -0.125795 0.119223 -0.0229581 0.939469 0.0837955 -0.361359 0.238653 -0.143889 0.991512 0.0754089 -0.263115 -0.479089 -0.362311
0.978183 -0.313614 0.464443 0.193293 0.331124 0.849842 0.126548 0.446036 -0.381102 0.0554234 0.572873 -0.0925726 -0.170295 0.338109 0.232349
0.579213 -0.0197313 -0.224426 0.23515 -0.492351 0.66363 0.476635 0.182755 -0.372058 0.236798 0.634399 -0.202718 -0.391395 0.034382 0.398908
0.941134 -0.435522 0.140743 -0.0600247 0.454155 0.68614 -0.193795 -0.298502 0.269965 0.107974 0.845768 0.00143937 0.420421 -0.135637 -0.141577
0.749025 0.216935 0.286452 -0.233247 -0.201834 0.828996 0.0172639 0.162014 -0.301971 -0.276559 0.518996 0.0352898 0.419914 0.490023 -0.43316
0.774469 0.274043 -0.297154 -0.323545 -0.336512 0.596995 -0.0221743 0.113775 -0.308142 -0.434046 0.813485 -0.32905 -0.48749 -0.00609389 -0.000713116
0.967755 -0.0601443 0.346471 -0.369191 -0.48578 0.890988 0.329176 0.376049 0.492443 -0.332735 0.902406 0.100817 -0.266615 0.124273 -0.298075
0.822158 0.0346867 -0.0803891 0.131935 0.253885 0.609945 0.0136565 0.18059 0.165871 0.159761 0.853143 -0.0118105 0.0313876 0.478224 0.124454
0.814685 -0.0611949 -0.0448027 -0.129868 -0.414357 0.699917 0.089053 0.360863 0.0879799 -0.228875 0.967347 -0.226912 -0.270222 -0.425868 -0.466682
0.917952 -0.157517 0.13928 0.149542 -0.313469 0.689254 0.376545 0.179483 0.46396 0.435941 0.914367 0.234157 -0.208382 -0.432559 0.0958151
0.774705 0.131693 -0.278598 -0.198279 -0.246532 0.777332 -0.0600751 0.329387 -0.383975 -0.136803 0.538261 0.00272945 -0.200849 -0.153885 0.103731
0.784816 0.420784 -0.0746341 0.260886 0.0543461 0.918492 -0.189512 -0.484447 -0.00903873 -0.2921 0.999736 -0.480583 -0.39417 0.136157 0.0529425
0.698871 0.10516 -0.0767777 0.316814 0.376938 0.873247 0.233042 0.0190459 -0.314354 0.356002 0.666046 0.325775 -0.31253 -0.246456 -0.386551
0.868852 0.323251 -0.261859 0.0995209 -0.0821453 0.840893 -0.122877 -0.237355 -0.345359 -0.0538857 0.56857 0.0119739 0.0814487 -0.295118 0.123467
0.537826 0.359271 -0.115017 0.387646 0.0655126 0.989824 0.360711 -0.0693267 0.0744108 0.0209323 0.953009 -0.479403 -0.42701 -0.470027 0.00568091
0.871494 0.345209 0.232707 0.367055 0.0170922 0.688441 0.121356 0.357547 -0.349609 0.166613 0.641375 0.431337 -0.159501 0.104945 0.0837789
0.624773 0.256247 -0.0944449 0.0321251 -0.472341 0.716748 0.269692 0.490244 -0.187305 -0.343316 0.891573 -0.383831 0.310364 0.0786894 -0.33826
0.54244 0.198872 -0.172521 0.383002 0.215476 0.607906 0.135939 -0.446839 -0.299235 -0.117184 0.982723 0.131237 -0.221309 0.392585 0.469868
0.968205 -0.183867 -0.398719 0.311246 -0.0848334 0.665853 0.112772 -0.096234 0.182958 -0.226899 0.535446 -0.383921 -0.0604086 -0.347323 -0.0600648
0.620903 0.0564523 -0.11677 -0.0531149 -0.00118015 0.800627 0.0250322 -0.443547 0.217576 -0.213224 0.614127 0.236429 0.100008 -0.0621993 -0.490704
0.541628 0.426933 0.35537 0.328367 -0.183149 0.814962 -0.458162 0.368814 0.0847743 0.355003 0.591178 0.247561 0.307136 0.392103 -0.442606
0.754843 -0.381897 0.267094 -0.127955 0.448807 0.654336 0.249803 0.125738 0.244147 -0.0871233 0.64023 0.495846 -0.100711 -0.417047 0.382564
0.890037 -0.495533 0.245718 -0.283607 0.404332 0.510912 0.233713 -0.436183 0.117029 0.446986 0.725911 0.418691 -0.430515 0.1264 -0.121156
0.557167 0.158577 0.132883 -0.0982216 -0.271018 0.609483 0.176172 -0.408755 -0.0704355 -0.497856 0.969655 0.21265 0.21185 0.119741 -0.206484
0.58992 -0.470034 -0.0889507 -0.0287273 0.33924 0.995832 0.251224 0.477818 0.19935 -0.34947 0.853633 -0.0962787 0.175148 0.0366596 -0.454394
0.91248 -0.0501909 -0.0224532 -0.159478 -0.215874 0.960413 0.26748 0.431611 0.0161234 0.257329 0.917897 -0.165083 0.258905 0.455738 -0.334866
0.79009 -0.279236 0.423892 0.171521 -0.174118 0.85381 0.489101 0.333393 0.223896 -0.0229519 0.720908 -0.38774 0.42262 0.481977 0.159613
0.755276 0.296666 0.203609 -0.0276347 0.205879 0.998497 -0.0620812 -0.24623 0.293307 0.136604 0.712362 0.475148 0.193072 0.0347776 0.0428862
0.516501 0.120521 0.168181 0.0318284 -0.404512 0.669865 0.114904 -0.0673633 0.260202 -0.329257 0.642431 0.0849017 0.33311 0.278143 0.00330424
0.535664 0.0389281 0.432567 0.265658 0.487442 0.650913 0.429057 -0.345217 0.180587 0.0110595 0.58574 -0.0216851 0.339342 0.366437 0.41555
0.975999 0.386825 0.267236 0.0958151 0.0528865 0.937921 -0.194903 -0.183907 -0.0967767 0.432854 0.562406 0.249582 -0.47532 0.139882 -0.0252177
0.785342 0.208808 0.416475 -0.427882 0.2313 0.727885 0.349221 0.446498 0.0865497 0.368407 0.642598 0.203508 -0.374177 -0.0987454 -0.435245
0.640776 0.402809 -0.125065 0.276167 0.107857 0.893484 -0.446755 0.145757 -0.0548978 -0.207221 0.743349 0.155954 0.0602871 0.447113 0.151253
0.999678 -0.0973962 0.243646 0.388664 0.49009 0.824802 0.402628 -0.350575 0.476107 -0.247461 0.571873 0.342303 -0.323218 0.0335333 0.301666
0.972104 -0.358048 -0.246483 -0.243321 0.387762 0.631537 -0.499574 -0.477969 -0.150782 0.3052 0.731679 0.0120449 -0.0594701 -0.43999 0.417937
0.793403 -0.429246 -0.0884176 -0.187416 -0.166556 0.523855 -0.0403506 -0.296412 -0.340148 0.39183 0.639144 -0.12687 -0.425265 0.238186 0.454632
0.72077 -0.123975 0.157815 -0.0240327 -0.382126 0.98361 0.120825 0.214201 0.27185 0.371914 0.771862 0.29318 -0.332959 0.343873 -0.456624
0.824988 -0.0166958 -0.0347334 0.00318653 -0.28823 0.744065 0.0411324 -0.33235 0.24616 -0.0521172 0.908394 0.472986 -0.475793 0.0999808 -0.380548
0.797913 0.128113 -0.0116887 -0.0602137 -0.0369314 0.685912 0.452245 0.056498 -0.0524871 0.0555847 0.574077 -0.0681466 -0.462005 -0.300991 -0.25805
0.682703 -0.493791 0.197309 0.345165 -0.489028 0.590349 -0.449811 -0.375212 -0.274409 -0.282425 0.798953 -0.356008 -0.422393 0.0286196 -0.155788
0.751484 0.30993 -0.313258 0.212356 0.201827 0.58969 0.340055 0.458478 -0.437399 -0.118138 0.808108 0.225088 0.3165 -0.365711 0.326017
0.777193 -0.160388 0.261197 0.205316 0.080226 0.535315 -0.412369 0.018669 0.0204804 0.498207 0.922808 0.473068 0.355811 -0.422106 -0.181507
0.966953 -0.0232707 0.334895 0.200132 -0.0539145 0.705995 -0.488906 -0.150236 0.347139 -0.47117 0.56738 0.11813 0.250979 0.169877 0.211764
0.668001 -0.0820936 0.491515 -0.270452 -0.103878 0.600324 0.135898 -0.0466411 0.289015 -0.0743763 0.995409 -0.445577 -0.0935304 -0.352722 -0.395372
0.643702 -0.455306 0.088319 0.170701 0.169389 0.896159 0.467064 0.378068 -0.183739 0.139974 0.890057 -0.144051 0.32087 -0.00350373 -0.418044
0.695362 0.171591 0.306243 0.447091 -0.0260556 0.599198 0.0987257 -0.460346 0.223723 -0.0194709 0.990238 0.378256 0.400467 0.295353 0.35121
0.557406 -0.0299819 -0.301192 0.406007 -0.151583 0.970069 -0.468062 0.313132 0.202016 0.419793 0.969663 -0.0619572 0.263358 -0.0876051 -0.397208
0.795118 0.305482 -0.0180878 -0.0293571 0.198541 0.554782 -0.497127 0.323606 0.140742 -0.165369 0.664459 0.284288 -0.0681134 -0.281997 -0.0396387
0.790809 0.110754 -0.117202 0.196055 -0.312593 0.913887 -0.0918557 -0.079959 -0.471578 -0.174115 0.696109 0.223868 -0.0283808 -0.466592 -0.0266995
0.511189 -0.0730862 -0.0588386 0.291985 0.483961 0.977021 0.169616 -0.0700905 -0.481725 -0.352238 0.66044 0.0547539 0.240416 0.407968 -0.011905
0.617396 -0.320398 0.248234 -0.204316 0.163843 0.751848 0.286853 -0.0549319 -0.119095 0.0582357 0.526546 0.11344 -0.0955365 0.244497 0.479693
0.962956 -0.465598 -0.136967 -0.0506585 -0.0418545 0.832724 -0.358462 -0.392391 -0.379245 -0.21151 0.598474 0.271012 -0.0661277 -0.475163 0.454731
0.623639 -0.372959 -0.205293 0.0045368 0.398826 0.624859 -0.330362 -0.212548 -0.00174296 -0.282003 0.810949 0.429097 -0.207489 0.159129 0.0953145
0.844334 -0.268905 0.416759 -0.134214 -0.0136374 0.973587 -0.0262991 0.211708 0.0813833 -0.103989 0.732002 0.454646 -0.463215 -0.205586 0.387033
0.973143 -0.423088 -0.00180088 -0.0232299 -0.454784 0.607804 -0.275425 -0.033272 -0.338239 -0.326238 0.801011 -0.313932 0.405207 -0.299136 0.36317
0.676548 0.225148 0.264904 -0.299984 -0.0410173 0.78106 -0.24823 -0.353121 -0.323817 -0.272279 0.879638 0.0813541 0.315195 0.128299 0.460675
0.979247 -0.0351824 0.10422 -0.330786 -0.286308 0.913348 -0.461956 0.14247 -0.18318 0.20168 0.815249 0.24047 -0.0661554 -0.0839558 0.39569
