9.470562424125640311e-01 1.483329274973260031e-02 3.228008481648099968e-03 6.878680102053374990e-01
5.611522171823279947e-01 -2.845632561041708808e-01 -9.877702360045846897e-01 1.171919194702359945e-01
-2.929197448769010892e-01 7.268078390597119964e-02 -7.763373634052400662e-02 -2.096600357638095102e-01
5.662836611959376487e-01 -2.946789677306860256e-01 -3.407196188244381863e-01 2.458915015562946060e-01
-5.625491334457286552e-01 -2.253144299366970915e-01 3.783375812688877793e-01 -1.893315867270748132e-01
6.977534229093079743e-01 2.155675418513200089e-02 -2.212906830240748135e-01 8.782369989401669907e-02
8.001339307362040354e-02 5.589673020746489807e-02 3.688568375963863222e-01 -1.427277107918273891e-01
-1.754313143179835888e-01 6.637510668724796448e-01 1.940416128031920151e-02 -8.983836009070023110e-01
-5.483509184449433249e-01 3.138442779558220930e-01 5.459721782160625869e-01 4.851942439139540070e-02
4.222145875198961007e-01 4.953145978540530320e-02 -1.030060887180890977e-01 2.377825002828548862e-01
3.393192130633556070e-01 1.768714736446209967e-02 -4.488679736171155010e-01 -1.103388760739699992e-01
-3.521582376518385127e-01 -5.011244115635019730e-02 3.348415146888190086e-01 -6.659103393961829376e-02
9.984846441827958108e-01 1.721516635038999876e-04 -2.877113451375232223e-01 7.339530335150746820e-01
1.001115448534593000e+00 -2.727650948793822749e-01 -8.812026443164264755e-01 -2.488281686043599880e-02
-6.599972091124932660e-01 -5.788702413521989998e-02 9.746887664947490038e-02 -1.105312255646446057e-01
-6.923915875073850534e-01 1.370701822147694926e-01 7.294255320672596854e-01 6.665601134552680274e-02
-9.717432164799973959e-01 -2.231809762802209884e-01 4.188892238984970873e-01 3.080637673453843206e-01
-9.901368486480347508e-01 1.299648506229268974e-01 6.506248159865926084e-01 6.230289376691269809e-02
-1.614913608541926060e-01 -1.677541867238147022e-01 4.349409147502700419e-03 -1.548236271572711875e-01
-8.173912872254313067e-01 -1.419738465720616905e-01 7.803472357645064861e-01 -7.074433258155750359e-02
-6.597186213689554268e-01 -2.594282806798827168e-01 4.835510126524267260e-01 9.513421206059609336e-02
-7.794154628230732795e-01 -6.290188459288961198e-01 -2.708254640252769074e-01 2.594421418381119837e-01
9.557075050958721008e-01 4.412174961133085160e-01 -3.717241074945644153e-01 -2.319131593447291972e-01
1.411810064368312911e-01 5.129680450237538158e-01 1.448683606262627932e-01 -5.173274394840196022e-01
-4.424586050154700155e-03 1.173498914442025060e-01 4.152550501863082055e-01 -4.056822225639349772e-02
-3.694462936511884732e-01 4.986802691055740311e-02 -4.445167134346392213e-01 -2.198898858031934078e-01
-7.276136660821456159e-01 -1.711136641979739970e-01 6.635558680908403284e-01 -1.268922613081518991e-01
2.556131049764189256e-01 2.004960168656800060e-02 -3.678530144861270196e-02 4.538602520591859812e-02
-8.327271398450980522e-01 8.017479266286020589e-02 3.815258712939734731e-01 2.065947658315120047e-02
-8.148016834245859485e-02 -2.097811906148329131e-01 -3.212646647147027745e-01 -3.659188831182744184e-01
6.310987670656541537e-01 4.052533772067500040e-02 -1.637342279954857871e-01 5.879181709287261137e-01
8.255244601490691059e-01 4.124280490280030076e-02 -6.410514600344119351e-02 7.770120192352715227e-01
1.118603138444365763e+00 1.276751221024375049e-01 -4.225130161180605248e-01 1.225530941430962029e-01
-4.317645777873321822e-01 -2.051925926686495039e-01 1.106374571444295046e-01 -9.414910625868140592e-02
4.491470207377782908e-01 -4.515388864922999929e-03 7.819601799445800167e-03 6.996829775918579630e-02
-4.276801621683782861e-01 -3.952325676967430867e-01 -8.037714950822638649e-01 -6.350317266303896480e-01
1.364947548422671131e-01 -4.864922071994786101e-01 1.875350631420308056e-01 2.357206936085740889e-01
-2.318993301655156991e-01 3.752395538045579237e-01 1.176099890333051956e+00 2.038543877791005043e-01
-1.272047002889618028e+00 5.162422541438873580e-01 6.125472218326705187e-01 -2.641252986573849881e-01
-4.795512385007754119e-01 -8.470293955132800201e-02 5.173687091968819790e-02 -7.940120535953509862e-02
-7.862407317489850112e-01 -1.194315958256809002e-01 -1.690059719003484118e-01 1.763333567496749854e-02
9.998824724943342623e-01 1.389761602800000026e-06 -4.557104272021001989e-01 3.032141855248423057e-01
1.772482289774270914e-01 -3.364676436498219986e-02 -2.425958859007275870e-01 2.430443438483680108e-02
-4.961648705545113058e-01 -6.052242828496841032e-01 -6.114264886553870681e-01 -8.390791320386230268e-02
-1.665766543431763891e+00 -2.450985101011994016e-01 8.994535271409841437e-01 3.271187287571700186e-02
-7.155136204494532137e-01 -6.322540982904519824e-01 -2.312772462255812123e-01 -5.607991981572500034e-02
1.022423343231419146e+00 5.826380233552213017e-01 -6.937795674183643291e-01 -1.686905289396760932e-01
5.665909548344050251e-02 -1.012143495035667945e-01 -1.089749611064659007e-01 1.950691201127170982e-01
-1.425247992866325308e+00 -3.558322549144435909e-01 9.569068477974976838e-01 3.861200822625009826e-02
-9.447981555769213724e-01 -2.229573994792060920e-01 5.500965532029533644e-01 -1.535869581944480922e-01
6.095422445796833122e-01 1.153714739759767044e-01 1.022555542288623026e-01 4.929955860201850060e-01
1.032875908234458517e+00 1.302995473214043909e-01 -6.750993723389738799e-01 -4.602239014376828252e-01
7.041517509002550579e-01 -2.605456620637542908e-01 -3.873802587013603915e-01 1.339139748399965080e-01
-2.147389458322737088e-01 -9.471634020704121637e-01 4.363860958507290166e-02 -4.510530900904100027e-03
8.651952744988585797e-01 2.133200071857090097e-01 -3.960729674845640119e-02 2.943637587577712100e-01
4.323140869870659153e-01 1.082689380172239917e-02 -4.806012023049485160e-01 -9.588210556290810427e-02
3.514605936887876814e-01 -1.201494655526629957e-01 -3.982238181325000737e-01 2.329991514613438119e-01
-2.182421269958400092e-02 5.835299279500100189e-02 -5.781105249540456903e-01 -3.080721012063150077e-01
-6.328524270870079516e-01 -6.404943442672000366e-03 4.724053183076359907e-02 -7.060341443606800438e-02
-1.616557160094246881e-01 -3.803976252387790136e-01 6.622597761017358087e-01 6.444190032722200145e-01
5.589623075847741651e-01 1.013128385357441041e-01 2.183864500228530070e-02 5.193953801776090007e-01
1.025486588517929981e-01 -2.174107593098562052e-01 5.229962305363307085e-01 2.945587443702273878e-01
-1.373689109412663312e+00 -2.957156892988190844e-01 5.718720346859443859e-01 3.061654251599453813e-01
-5.090400013150176983e-01 -4.848915166285155953e-01 -6.009738769795118785e-01 1.418872790706270925e-01
-6.763650194640228319e-01 -6.740875280298884720e-01 -4.138842290240505872e-01 2.604147354192709943e-02
-2.492380377699882910e-01 -5.989782458880620053e-02 2.577710917000619953e-02 -4.090815851050019769e-02
7.464189882440993573e-01 4.368563806727800147e-02 -9.706884957646000345e-02 5.154038076744675845e-01
-1.430392245061166800e+00 -3.429150457416854092e-01 9.643207756175665724e-01 -7.000794387455300249e-02
9.996945065097725402e-01 7.234760546300000000e-06 -4.393086059261532839e-01 4.765390167016104184e-01
-5.764407582988225753e-01 -6.957891070372548281e-01 -3.926674757897873902e-01 -1.727275160688211131e-01
-3.206173521551424765e-01 -6.452662297410116654e-01 -5.561576973502774246e-01 -2.995957573704910101e-02
1.037309969990295677e+00 1.061739550839484042e-01 -5.864047397465818046e-01 -4.470230198180589198e-01
7.880855187347833857e-01 -2.969682639490172082e-01 -5.826523117888938730e-01 4.689158026020073811e-01
4.244403182387700146e-02 -4.014232975560329958e-02 9.158559562348754790e-01 4.137933312687243070e-01
9.976503437408810182e-01 4.686325270607000107e-04 -1.138991156762379948e-02 4.511396169191876915e-01
5.156726535741298356e-01 9.308818800947400371e-03 -3.172703377803026137e-01 -1.040133960850463946e-01
8.062746115110999701e-02 4.684879639364115111e-01 3.196500545858019793e-01 4.750850707650129678e-02
-2.574940928301910903e-01 1.834702688009755001e-01 -1.094349483576813054e-01 -5.404371722184732052e-01
9.937774181787487615e-01 1.628183245629899944e-03 -1.931519515050239902e-02 6.719458182129848245e-01
-5.999410031244204466e-01 -5.723565958408111110e-01 -2.844679984291608177e-01 -3.393274283500608002e-01
-2.055441252276974939e-01 1.498221761073618985e-01 9.356066983367899992e-02 1.323876032020334936e-01
-5.307447594941436808e-01 -1.992467531346792942e-01 -7.503082533639853224e-01 -7.660586321710693980e-01
4.320286909808718212e-01 -2.083101444383249068e-01 -1.343738210665889991e-02 2.877970766117318169e-01
-6.718310035927010926e-01 8.309972278150210001e-02 4.146991990213350077e-02 3.646858430304179832e-02
-3.888722536049413758e-01 7.443030242209319747e-02 -6.761466244992089814e-02 -1.672093629029207940e-01
-5.627599737275155167e-01 -5.680558057906026637e-01 -5.986406703284086195e-01 6.613311253208939422e-02
-8.722240546917349180e-01 -1.457111656158303903e-01 -2.465796745741309984e-02 3.654029513700798870e-01
-2.983145633467195745e-01 4.258872379402089958e-02 3.114012833189547247e-01 -8.076530986958170566e-02
5.943792469471098627e-01 7.010670662843800083e-02 -4.317789476908399926e-02 3.907314518281617133e-01
-3.324081164503688846e-01 -6.082417369292840714e-01 2.523520335185637786e-01 8.274459481823280560e-02
-1.106907191929355161e+00 -1.395052593621290069e-02 6.592573792927250986e-01 1.174348752438988952e-01
1.367138151453735517e+00 1.112190688626505941e-01 -6.793664896402038522e-01 -1.293847825368852067e-01
-8.171823151451381717e-01 7.982562252634700650e-02 5.186657381257996358e-01 -1.435086405438613932e-01
1.023273459903105032e+00 -3.522098042156168729e-01 -6.866934941820634908e-01 6.636817914013849740e-02
-7.416992177746418724e-01 2.783865118892445145e-01 1.407291816446640143e+00 -4.405898782488851251e-01
-1.654894631595556831e+00 -1.719287927322943055e-01 5.741455739523878554e-01 2.635292460615226151e-01
-4.803385812950947131e-01 -5.251459551854801289e-01 -6.846581678112275693e-01 -9.658128783114207083e-01
-1.772921507257859894e-02 6.914980920168109502e-02 -2.183761306287501092e-01 -1.849114015681252998e-01
-6.297795488439862366e-01 -6.019573693672620324e-02 -2.139629396242890003e-01 -3.575387661250072902e-01
8.472352128718777520e-01 -3.867166978471679728e-02 1.347241951932832971e-01 3.423405595676932145e-01
-5.859791892152698134e-01 -4.896313722471060115e-02 -5.989945055693818299e-01 -6.051270610841179565e-01
-8.502866331574089609e-02 -2.452968233511159113e-01 -2.206634796495058892e-01 1.942076363315423104e-01
-4.439381191663703263e-01 -4.485127225733089862e-01 -7.259792750921374438e-01 -7.667959990210275745e-01
-6.097330655915050857e-01 -1.026348874706324993e-01 -5.875525650207796824e-01 -8.152898935416199588e-01
-3.994067719582906073e-01 6.683160884020864501e-01 3.434672704351545147e-01 -3.243298763015242114e-01
-3.846012217643456910e-01 -1.617231120573648928e-01 -3.350344915786608868e-01 -2.507693401318149967e-02
-7.999846193476330969e-01 -2.122398697167592885e-01 4.583190980390827174e-01 9.668239838454530111e-02
1.127908156103383935e-01 -6.563962499439360276e-02 -3.196914786331628844e-01 5.211683791652989978e-02
1.322896949377482922e+00 4.702534265579125239e-01 -7.238315491027671467e-01 -3.977784803301397942e-01
-1.121727997979636626e+00 -1.910829948677739976e-01 6.650712082990365426e-01 -1.011012166458633982e-01
-8.212111887681705635e-01 3.142292506651999848e-04 6.874861766356049619e-02 7.348095624338600584e-02
-6.472913171376879493e-01 1.139165791640840003e-02 3.639450011846058208e-01 8.121649653984970574e-02
4.786230402150283836e-01 -2.493361224288928035e-01 -4.279919016779219765e-02 1.943642538577534939e-01
1.036579624067319294e+00 1.358300699146144097e-01 -5.394359257775948047e-01 -1.746090064295421906e-01
5.669566914420652859e-01 5.617176572749300184e-02 -1.040569190703625052e-01 4.385367120250224793e-01
6.673214594001261046e-01 3.114175039262629882e-02 -1.826890924210302081e-01 3.199285249258189134e-01
1.022234297674321724e+00 -4.002820891416769000e-01 -5.182408827871457513e-01 3.549006242802416056e-01
-2.864678425904728098e-01 1.102295922576219944e-02 5.160684551583009927e-02 -2.321295380387302931e-01
3.211214395581558079e-01 1.228990342212449988e-01 -8.291026842120723384e-01 2.122575983253070092e-02
-6.236262075340062161e-01 -3.465043086777320341e-02 1.562542183909421123e-01 -2.185813621055419931e-01
-5.085536739740499634e-03 1.640465048482533106e-01 2.757325158727860770e-01 1.248977763328248947e-01
6.722916381942650732e-01 3.612258550183110317e-02 -1.299295302485493908e-01 1.892271851111899938e-01
-1.265563255884424976e+00 -1.258952570406489113e-01 8.629097883012856185e-01 -3.359409901499540302e-02
-3.863635015264795802e-01 -2.130321407357876062e-01 2.778461982117214069e-01 1.311937263072605053e-01
-6.536325892045458108e-01 -1.617412056584001945e-01 7.538332781115303360e-01 -2.747216858416559951e-02
8.588095965260683640e-01 2.511334297527640161e-02 -7.432727832183400052e-02 4.456491581577085026e-01
-6.293302311588779840e-01 -3.044868299872879880e-01 1.246579478578500488e+00 3.586928952174017193e-01
3.897929751603083082e-01 -8.783433899878240192e-02 6.057534324147952898e-01 5.075638401644769759e-01
1.117520769152030025e-01 8.737930432254700439e-03 -3.529159829876670207e-01 -3.958488406529080128e-02
9.293085352981349523e-01 8.337213160350399194e-03 -2.666812791080721001e-01 7.719870142725577811e-01
-8.011451750531518590e-01 -2.569903289806629854e-02 1.852069590778621100e-01 -2.145032744314810114e-01
-3.138464901764155823e-01 -1.958190494506774071e-01 8.644295197535735165e-01 3.852525303520645261e-01
-1.202358432731521543e+00 -2.337277186975990906e-01 3.507057672906254142e-01 3.491325466398281230e-01
-9.775657229641913082e-01 -2.463526903613109109e-01 4.018972593033052765e-01 2.591596485353032109e-01
-6.060025910516678715e-01 -6.563630483524002246e-01 -5.707564460973064691e-01 -1.813213701824669122e-01
3.299622397767290050e-01 -1.003988793063901042e-01 1.242443466037199996e-02 1.478444622253796137e-01
4.165899195021474100e-01 -8.327778541446380356e-02 -2.593679714117139851e-02 8.647705121723779642e-02
-5.201049498634547907e-01 6.362172048986363126e-01 -9.691462687694600564e-03 -3.443470443975225059e-01
-8.067600664931303678e-01 -1.676369513584703985e-01 -2.475068916002290051e-02 3.331791578731533865e-01
-5.038090329308747561e-01 -4.713579549891698806e-01 -7.523082951709524346e-01 -8.924901349170902831e-01
-1.118334268579546764e+00 -3.599118216987797214e-01 1.607019986731214878e-01 -8.859292417064570380e-01
2.952337969185711009e-01 1.036319627963007001e-01 2.966073428332470785e-01 6.443007442732330559e-02
-1.112315798023734148e+00 -2.571755800358304089e-01 7.171803498551870826e-01 -1.135759677308856991e-01
-1.199191519920815019e-01 4.892637287671020019e-02 -1.570967329259863043e-01 -4.558012531884689938e-02
-4.650651696912999969e-03 9.571271102400659425e-02 1.674918945602592024e-01 -3.447451744811039914e-02
-6.996903798121624218e-01 -6.416487679718515524e-01 -5.057091818316209464e-01 -2.968093160293660063e-02
6.979968085063127381e-01 1.796231690038050111e-01 6.703988548743803344e-01 4.987916827542931975e-01
1.247463561169212948e-01 -4.796128764810189682e-02 -2.772008520642643137e-01 -6.901011836549794110e-01
3.016205514046043090e-01 -1.295073025358831897e-01 6.256908031748826815e-01 -2.638478591444627930e-01
9.834771586472610405e-01 1.712597834190368873e-01 -7.084977207502927143e-01 -5.685044742944023177e-01
2.227867195400113909e-01 -1.738103452608260879e-01 -2.708236825726100250e-01 -1.555100172457412055e-01
4.970432211397619870e-02 8.646505495924909634e-02 8.476939910384899413e-02 -3.220579185497299962e-02
-7.087461871744298314e-01 1.160524365130895935e-01 7.496584565145338885e-01 2.394788199427319922e-02
-9.423554015078081658e-01 -3.805360043323208208e-01 -1.836401642365050046e-02 2.890769733111440143e-01
-4.149814677941799854e-03 -7.697390085830779771e-02 4.567087786821877882e-01 1.402468891575318899e-01
9.262686984838707227e-01 6.026272731393602644e-01 -6.619824595853360250e-02 4.371564827649886964e-01
2.144222438483268933e-01 -1.067465039417842959e-01 -1.036717009920267024e-01 2.902408588364380204e-01
3.700234563390676912e-01 1.912899362328999943e-03 2.347288473907412076e-01 4.088939213979391196e-01
7.903116946016250366e-02 6.463765908391040649e-02 -5.280778157661154548e-01 -5.161959765114049886e-02
1.073947637552077117e+00 1.133369925301524056e-01 -4.170517465364260157e-01 2.727503916356354141e-01
-3.216656627884360159e-02 1.602960947986517004e-01 2.211843190163096107e-01 6.360893627235519876e-02
-6.580405086785697799e-01 -5.224945272033818533e-01 -2.853480582540320887e-01 1.762821059776835120e-01
